Datetime,Open,High,Low,Close,Volume
2025-07-16 17:30:00+00:00,183.99000549316406,184.19000244140625,183.61000061035156,183.88999938964844,2896504
2025-07-16 18:30:00+00:00,183.8699951171875,183.97999572753906,183.07000732421875,183.13499450683594,2684088
2025-07-16 19:30:00+00:00,183.1300048828125,183.61000061035156,182.67999267578125,182.9149932861328,4793340
2025-07-17 13:30:00+00:00,182.22000122070312,183.14999389648438,180.47999572753906,182.47999572753906,10838913
2025-07-17 14:30:00+00:00,182.48500061035156,182.72500610351562,181.85000610351562,182.39999389648438,3681782
2025-07-17 15:30:00+00:00,182.38999938964844,182.9600067138672,182.07359313964844,182.8800048828125,2387893
2025-07-17 16:30:00+00:00,182.8699951171875,183.10000610351562,182.21499633789062,182.9949951171875,2448461
2025-07-17 17:30:00+00:00,183.00999450683594,183.92999267578125,182.86000061035156,183.74000549316406,2532171
2025-07-17 18:30:00+00:00,183.7563934326172,184.05999755859375,183.38999938964844,183.80999755859375,2821570
2025-07-17 19:30:00+00:00,183.8000030517578,184.0500030517578,183.30999755859375,183.63999938964844,3591061
2025-07-18 13:30:00+00:00,185.5399932861328,186.4199981689453,184.0,184.11000061035156,11282558
2025-07-18 14:30:00+00:00,184.1295928955078,185.0,183.7100067138672,184.6649932861328,3483043
2025-07-18 15:30:00+00:00,184.6699981689453,185.55999755859375,184.60499572753906,185.02000427246094,3797437
2025-07-18 16:30:00+00:00,185.0500030517578,185.36000061035156,184.6699981689453,185.1199951171875,2003303
2025-07-18 17:30:00+00:00,185.1199951171875,185.39500427246094,184.7100067138672,185.08999633789062,2573277
2025-07-18 18:30:00+00:00,185.08999633789062,185.10000610351562,184.47999572753906,184.73500061035156,3545666
2025-07-18 19:30:00+00:00,184.72999572753906,185.1699981689453,184.50999450683594,185.0399932861328,3472891
2025-07-21 13:30:00+00:00,186.25,189.85499572753906,186.14999389648438,188.86500549316406,14244667
2025-07-21 14:30:00+00:00,188.875,189.48500061035156,188.63999938964844,189.05499267578125,5746095
2025-07-21 15:30:00+00:00,189.07000732421875,189.4149932861328,188.0399932861328,188.8459930419922,4478137
2025-07-21 16:30:00+00:00,188.84500122070312,189.4499969482422,188.8300018310547,189.22500610351562,2397557
2025-07-21 17:30:00+00:00,189.22500610351562,189.86000061035156,189.2200927734375,189.7100067138672,3112003
2025-07-21 18:30:00+00:00,189.7198944091797,190.11500549316406,189.53500366210938,189.7550048828125,4106213
2025-07-21 19:30:00+00:00,189.74000549316406,190.28500366210938,189.74000549316406,190.1699981689453,5461566
2025-07-22 13:30:00+00:00,191.4949951171875,191.52999877929688,187.46209716796875,188.92999267578125,12101304
2025-07-22 14:30:00+00:00,188.94500732421875,189.84500122070312,188.81500244140625,189.1300048828125,3477479
2025-07-22 15:30:00+00:00,189.13999938964844,190.50999450683594,189.125,189.55929565429688,5693247
2025-07-22 16:30:00+00:00,189.57000732421875,191.15499877929688,189.50999450683594,191.0500030517578,3290890
2025-07-22 17:30:00+00:00,191.0500030517578,191.0800018310547,190.2100067138672,190.74000549316406,3016330
2025-07-22 18:30:00+00:00,190.74000549316406,191.6300048828125,190.69000244140625,191.3300018310547,4532231
2025-07-22 19:30:00+00:00,191.32000732421875,191.64500427246094,191.19000244140625,191.35000610351562,4886443
2025-07-23 13:30:00+00:00,191.47999572753906,192.52999877929688,189.25999450683594,190.0399932861328,11815584
2025-07-23 14:30:00+00:00,190.07000732421875,190.10499572753906,189.19000244140625,189.625,4948439
2025-07-23 15:30:00+00:00,189.62649536132812,190.4499969482422,189.2790069580078,189.6300048828125,4432800
2025-07-23 16:30:00+00:00,189.63499450683594,190.02000427246094,189.2100067138672,189.92999267578125,3955276
2025-07-23 17:30:00+00:00,189.9199981689453,190.57000732421875,189.7899932861328,190.25,3970126
2025-07-23 18:30:00+00:00,190.25,190.75999450683594,190.0399932861328,190.7050018310547,4439906
2025-07-23 19:30:00+00:00,190.7100067138672,190.89500427246094,189.24000549316406,190.35000610351562,7067768
2025-07-24 13:30:00+00:00,197.02999877929688,197.9499969482422,191.0,193.18460083007812,32602574
2025-07-24 14:30:00+00:00,193.19000244140625,194.3699951171875,192.26100158691406,194.3699951171875,9251693
2025-07-24 15:30:00+00:00,194.34500122070312,194.3800048828125,192.08999633789062,192.50999450683594,7415485
2025-07-24 16:30:00+00:00,192.49000549316406,193.0399932861328,191.67349243164062,192.8800048828125,5028525
2025-07-24 17:30:00+00:00,192.8863067626953,194.15989685058594,192.75999450683594,194.1365966796875,3957419
2025-07-24 18:30:00+00:00,194.14999389648438,194.1999969482422,192.76600646972656,193.02999877929688,5201055
2025-07-24 19:30:00+00:00,193.0303955078125,195.0,191.97999572753906,192.17999267578125,6681391
2025-07-25 13:30:00+00:00,191.97999572753906,194.3300018310547,191.25999450683594,193.27000427246094,12550354
2025-07-25 14:30:00+00:00,193.26010131835938,193.8936004638672,192.55999755859375,193.7100067138672,5738749
2025-07-25 15:30:00+00:00,193.71499633789062,193.9199981689453,193.0500030517578,193.44000244140625,3731112
2025-07-25 16:30:00+00:00,193.43499755859375,193.63999938964844,192.875,193.23500061035156,2870384
2025-07-25 17:30:00+00:00,193.23500061035156,193.3800048828125,192.75,193.3300018310547,2861264
2025-07-25 18:30:00+00:00,193.3350067138672,193.8699951171875,193.0,193.0850067138672,3794571
2025-07-25 19:30:00+00:00,193.0850067138672,193.53500366210938,193.0,193.17999267578125,4243375
2025-07-28 13:30:00+00:00,193.66000366210938,194.0500030517578,191.2440948486328,191.75,10350798
2025-07-28 14:30:00+00:00,191.75,192.17999267578125,190.99000549316406,191.1999969482422,5622834
2025-07-28 15:30:00+00:00,191.20089721679688,191.47999572753906,190.85000610351562,191.25,3047975
2025-07-28 16:30:00+00:00,191.25,192.13999938964844,191.0800018310547,191.9199981689453,3442228
2025-07-28 17:30:00+00:00,191.9199981689453,192.4250030517578,191.89999389648438,192.25999450683594,2494656
2025-07-28 18:30:00+00:00,192.27029418945312,192.2899932861328,191.61000061035156,191.8126983642578,2445708
2025-07-28 19:30:00+00:00,191.80999755859375,192.63999938964844,191.64999389648438,192.55999755859375,4459837
2025-07-29 13:30:00+00:00,192.42999267578125,193.63999938964844,192.0800018310547,193.02999877929688,7269156
2025-07-29 14:30:00+00:00,193.02000427246094,193.7899932861328,192.7100067138672,193.17999267578125,4528627
2025-07-29 15:30:00+00:00,193.1699981689453,194.77499389648438,193.15499877929688,194.69000244140625,6498550
2025-07-29 16:30:00+00:00,194.67999267578125,195.72000122070312,194.5500030517578,194.97999572753906,4963152
2025-07-29 17:30:00+00:00,194.99119567871094,195.375,194.6199951171875,195.11000061035156,3255161
2025-07-29 18:30:00+00:00,195.11000061035156,195.59500122070312,194.85000610351562,195.30999755859375,4015610
2025-07-29 19:30:00+00:00,195.30999755859375,195.9199981689453,195.0800018310547,195.73500061035156,6169114
2025-07-30 13:30:00+00:00,195.96499633789062,196.7949981689453,194.68499755859375,195.58999633789062,6302787
2025-07-30 14:30:00+00:00,195.5800018310547,196.99000549316406,195.57330322265625,196.77000427246094,4538833
2025-07-30 15:30:00+00:00,196.75999450683594,197.35000610351562,196.70010375976562,197.34010314941406,3039671
2025-07-30 16:30:00+00:00,197.3249969482422,197.5998992919922,196.84500122070312,196.84500122070312,2710918
2025-07-30 17:30:00+00:00,196.85499572753906,197.28500366210938,196.41000366210938,197.10499572753906,1803180
2025-07-30 18:30:00+00:00,197.10000610351562,197.33999633789062,195.25010681152344,195.8000030517578,4462824
2025-07-30 19:30:00+00:00,195.80999755859375,196.65499877929688,195.7899932861328,196.6199951171875,3289072
2025-07-31 13:30:00+00:00,194.1300048828125,195.99000549316406,191.94000244140625,193.914794921875,13124745
2025-07-31 14:30:00+00:00,193.91859436035156,194.02999877929688,191.1999969482422,192.38999938964844,10190362
2025-07-31 15:30:00+00:00,192.4199981689453,193.97000122070312,192.08999633789062,193.77999877929688,3753495
2025-07-31 16:30:00+00:00,193.77999877929688,193.8444061279297,191.91000366210938,192.0399932861328,3186113
2025-07-31 17:30:00+00:00,192.0500030517578,193.11500549316406,191.7729949951172,192.27000427246094,4132706
2025-07-31 18:30:00+00:00,192.24789428710938,192.55999755859375,191.57000732421875,191.75999450683594,3497900
2025-07-31 19:30:00+00:00,191.75999450683594,192.14999389648438,191.10000610351562,191.94000244140625,5743277
2025-08-01 13:30:00+00:00,189.02000427246094,190.82000732421875,187.82000732421875,189.36000061035156,10360020
2025-08-01 14:30:00+00:00,189.3800048828125,190.0399932861328,188.38999938964844,188.58999633789062,4837895
2025-08-01 15:30:00+00:00,188.58999633789062,189.42999267578125,188.5449981689453,188.98500061035156,2755984
2025-08-01 16:30:00+00:00,188.97999572753906,189.10040283203125,187.875,188.32000732421875,3190969
2025-08-01 17:30:00+00:00,188.30999755859375,189.1199951171875,188.27000427246094,189.05999755859375,2587105
2025-08-01 18:30:00+00:00,189.07000732421875,189.34500122070312,188.65499877929688,188.82000732421875,3110513
2025-08-01 19:30:00+00:00,188.8300018310547,189.32000732421875,188.5500030517578,189.08050537109375,4078204
2025-08-04 13:30:00+00:00,190.30999755859375,194.5800018310547,190.1199951171875,194.49989318847656,9810533
2025-08-04 14:30:00+00:00,194.47000122070312,194.4864044189453,192.83299255371094,193.14999389648438,3134770
2025-08-04 15:30:00+00:00,193.13999938964844,194.22000122070312,193.02000427246094,193.88999938964844,2624805
2025-08-04 16:30:00+00:00,193.8800048828125,194.4010009765625,193.74000549316406,194.33999633789062,1779911
2025-08-04 17:30:00+00:00,194.33999633789062,194.77999877929688,194.0749969482422,194.5399932861328,2230897
2025-08-04 18:30:00+00:00,194.5399932861328,195.27000427246094,194.3000030517578,194.30999755859375,3242078
2025-08-04 19:30:00+00:00,194.3000030517578,195.22999572753906,194.26499938964844,195.0399932861328,4396135
2025-08-05 13:30:00+00:00,194.7100067138672,197.85989379882812,194.61000061035156,196.98500061035156,8796737
2025-08-05 14:30:00+00:00,196.97000122070312,196.99000549316406,195.02000427246094,195.47999572753906,3760839
2025-08-05 15:30:00+00:00,195.49000549316406,195.7449951171875,195.0,195.5,2076949
2025-08-05 16:30:00+00:00,195.48500061035156,195.6199951171875,194.6699981689453,195.49000549316406,1880052
2025-08-05 17:30:00+00:00,195.50999450683594,195.6649932861328,195.0,195.08140563964844,1751112
2025-08-05 18:30:00+00:00,195.0800018310547,195.1999969482422,194.30999755859375,194.41000366210938,2936521
2025-08-05 19:30:00+00:00,194.41000366210938,194.9199981689453,193.88499450683594,194.6699981689453,4514246
2025-08-06 13:30:00+00:00,194.48500061035156,195.66000366210938,193.6699981689453,193.75999450683594,4821639
2025-08-06 14:30:00+00:00,193.75,195.60000610351562,193.7100067138672,195.03500366210938,2915332
2025-08-06 15:30:00+00:00,195.0399932861328,196.6300048828125,194.86500549316406,196.0,3146273
2025-08-06 16:30:00+00:00,195.99000549316406,196.5,195.83999633789062,195.85699462890625,1511353
2025-08-06 17:30:00+00:00,195.85000610351562,196.50999450683594,195.6999969482422,196.18980407714844,1609127
2025-08-06 18:30:00+00:00,196.17999267578125,196.47999572753906,196.16000366210938,196.34500122070312,1516060
2025-08-06 19:30:00+00:00,196.33999633789062,196.38999938964844,195.55999755859375,196.08999633789062,2749634
2025-08-07 13:30:00+00:00,196.9250030517578,197.5399932861328,195.4600067138672,196.9499969482422,7787703
2025-08-07 14:30:00+00:00,196.8800048828125,197.39599609375,196.1699981689453,196.4499969482422,3282100
2025-08-07 15:30:00+00:00,196.4499969482422,196.9499969482422,196.15499877929688,196.6199951171875,1831468
2025-08-07 16:30:00+00:00,196.6199951171875,196.7899932861328,195.64999389648438,195.66000366210938,2133859
2025-08-07 17:30:00+00:00,195.6699981689453,195.7899932861328,194.50999450683594,194.8000030517578,2717065
2025-08-07 18:30:00+00:00,194.8000030517578,195.5,194.3300018310547,195.4550018310547,2449203
2025-08-07 19:30:00+00:00,195.4499969482422,196.55999755859375,195.32000732421875,196.55999755859375,3183689
2025-08-08 13:30:00+00:00,197.22000122070312,201.63999938964844,197.19000244140625,201.15499877929688,12204680
2025-08-08 14:30:00+00:00,201.1300048828125,202.51499938964844,200.72000122070312,202.47500610351562,6444586
2025-08-08 15:30:00+00:00,202.47000122070312,202.61000061035156,200.45399475097656,201.04010009765625,4692472
2025-08-08 16:30:00+00:00,201.0614013671875,201.0800018310547,200.41000366210938,200.74000549316406,2692054
2025-08-08 17:30:00+00:00,200.72999572753906,201.27000427246094,200.72000122070312,201.1219940185547,2296718
2025-08-08 18:30:00+00:00,201.125,201.67689514160156,200.6199951171875,201.55999755859375,2953003
2025-08-08 19:30:00+00:00,201.57000732421875,201.64999389648438,201.1300048828125,201.44000244140625,3973554
2025-08-11 13:30:00+00:00,201.02000427246094,201.17999267578125,199.07000732421875,199.64999389648438,7375790
2025-08-11 14:30:00+00:00,199.625,201.1300048828125,199.5500030517578,200.91000366210938,3003622
2025-08-11 15:30:00+00:00,200.92999267578125,201.39999389648438,200.5,201.2899932861328,2041045
2025-08-11 16:30:00+00:00,201.2899932861328,201.47500610351562,200.77999877929688,200.9199981689453,1631033
2025-08-11 17:30:00+00:00,200.92999267578125,201.24000549316406,200.81500244140625,200.89999389648438,2358932
2025-08-11 18:30:00+00:00,200.89500427246094,201.21029663085938,200.39500427246094,201.1199951171875,2011345
2025-08-11 19:30:00+00:00,201.14999389648438,201.22500610351562,200.55999755859375,201.0,3348894
2025-08-12 13:30:00+00:00,201.3000030517578,204.5,200.72000122070312,202.38999938964844,8082391
2025-08-12 14:30:00+00:00,202.38999938964844,203.3800048828125,201.6699981689453,202.7100067138672,3220202
2025-08-12 15:30:00+00:00,202.7449951171875,203.82000732421875,201.4499969482422,203.74000549316406,5076115
2025-08-12 16:30:00+00:00,203.74000549316406,204.22999572753906,203.38999938964844,203.5500030517578,2262580
2025-08-12 17:30:00+00:00,203.5399932861328,203.88999938964844,203.4600067138672,203.6699981689453,2287932
2025-08-12 18:30:00+00:00,203.67999267578125,204.13999938964844,203.58009338378906,204.0800018310547,2260890
2025-08-12 19:30:00+00:00,204.0800018310547,204.1699981689453,203.23829650878906,203.33999633789062,3804576
2025-08-13 13:30:00+00:00,204.07000732421875,204.52000427246094,202.22999572753906,203.30979919433594,5600410
2025-08-13 14:30:00+00:00,203.31280517578125,203.77999877929688,203.02999877929688,203.47999572753906,2538966
2025-08-13 15:30:00+00:00,203.50999450683594,203.59010314941406,202.3300018310547,202.5399932861328,1950476
2025-08-13 16:30:00+00:00,202.52499389648438,202.75,202.13999938964844,202.64280700683594,1750067
2025-08-13 17:30:00+00:00,202.64999389648438,202.91000366210938,202.43499755859375,202.4600067138672,1523678
2025-08-13 18:30:00+00:00,202.4698944091797,202.47999572753906,197.51010131835938,201.9199981689453,8443828
2025-08-13 19:30:00+00:00,201.9199981689453,202.05999755859375,201.47000122070312,201.91000366210938,2743906
2025-08-14 13:30:00+00:00,201.5,203.18699645996094,201.22500610351562,202.36500549316406,5991801
2025-08-14 14:30:00+00:00,202.3699951171875,204.44000244140625,202.17999267578125,203.3249969482422,4070585
2025-08-14 15:30:00+00:00,203.32000732421875,204.3350067138672,203.14999389648438,203.47030639648438,2939805
2025-08-14 16:30:00+00:00,203.50999450683594,204.31500244140625,203.47999572753906,204.23500061035156,2712602
2025-08-14 17:30:00+00:00,204.24000549316406,204.2899932861328,202.74000549316406,203.0050048828125,2047184
2025-08-14 18:30:00+00:00,203.0,203.47500610351562,202.90499877929688,202.99000549316406,1975703
2025-08-14 19:30:00+00:00,202.9949951171875,203.4600067138672,202.8000030517578,202.85000610351562,2141237
2025-08-15 13:30:00+00:00,203.84249877929688,206.44000244140625,203.0,205.9949951171875,8531198
2025-08-15 14:30:00+00:00,206.0,206.41000366210938,204.76499938964844,204.89999389648438,3325290
2025-08-15 15:30:00+00:00,204.85000610351562,205.24000549316406,204.17999267578125,205.14500427246094,2301065
2025-08-15 16:30:00+00:00,205.14500427246094,206.2899932861328,205.1199951171875,206.1300048828125,2408305
2025-08-15 17:30:00+00:00,206.16000366210938,206.35499572753906,201.27999877929688,205.8300018310547,5930438
2025-08-15 18:30:00+00:00,205.88999938964844,206.0399932861328,204.80999755859375,205.10000610351562,4242012
2025-08-15 19:30:00+00:00,205.08999633789062,205.14500427246094,203.75999450683594,203.89999389648438,4426341
2025-08-18 13:30:00+00:00,204.16000366210938,205.25,203.69500732421875,204.35389709472656,4902882
2025-08-18 14:30:00+00:00,204.27999877929688,204.375,203.0449981689453,203.0800018310547,2021611
2025-08-18 15:30:00+00:00,203.10000610351562,203.27000427246094,202.67840576171875,202.875,1780201
2025-08-18 16:30:00+00:00,202.8699951171875,203.05999755859375,202.49000549316406,203.00990295410156,1561179
2025-08-18 17:30:00+00:00,203.00999450683594,203.24400329589844,202.84300231933594,203.0449981689453,1283884
2025-08-18 18:30:00+00:00,203.0500030517578,203.39500427246094,202.83999633789062,203.2899932861328,1301412
2025-08-18 19:30:00+00:00,203.28500366210938,203.7100067138672,203.17999267578125,203.42999267578125,2084007
2025-08-19 13:30:00+00:00,203.02999877929688,203.44000244140625,200.91000366210938,201.15499877929688,5024144
2025-08-19 14:30:00+00:00,201.1699981689453,201.38949584960938,200.13999938964844,200.5399932861328,2933481
2025-08-19 15:30:00+00:00,200.5800018310547,200.9499969482422,199.9600067138672,200.53500366210938,2619068
2025-08-19 16:30:00+00:00,200.5399932861328,200.9149932861328,200.27000427246094,200.8800048828125,2790067
2025-08-19 17:30:00+00:00,200.86000061035156,201.2799072265625,200.8249969482422,201.05599975585938,1703812
2025-08-19 18:30:00+00:00,201.0500030517578,201.52000427246094,201.0,201.3300018310547,2055345
2025-08-19 19:30:00+00:00,201.33999633789062,201.5800018310547,201.06500244140625,201.52999877929688,1965020
2025-08-20 13:30:00+00:00,201.05999755859375,201.25,197.02999877929688,197.67999267578125,7345146
2025-08-20 14:30:00+00:00,197.67999267578125,198.86990356445312,196.59500122070312,198.47999572753906,4908842
2025-08-20 15:30:00+00:00,198.4499969482422,200.0800018310547,198.33999633789062,200.07000732421875,2607125
2025-08-20 16:30:00+00:00,200.0749969482422,200.0800018310547,199.2100067138672,199.75360107421875,1920698
2025-08-20 17:30:00+00:00,199.7689971923828,200.58999633789062,199.32000732421875,199.36000061035156,2208925
2025-08-20 18:30:00+00:00,199.36000061035156,200.375,199.30999755859375,199.89999389648438,1843335
2025-08-20 19:30:00+00:00,199.89999389648438,200.11000061035156,199.27000427246094,199.2899932861328,3271507
2025-08-21 13:30:00+00:00,199.56500244140625,201.89999389648438,199.42999267578125,201.81500244140625,4524803
2025-08-21 14:30:00+00:00,201.82000732421875,202.47999572753906,200.02000427246094,200.07029724121094,2613199
2025-08-21 15:30:00+00:00,200.07000732421875,200.35009765625,199.55999755859375,199.74000549316406,1659062
2025-08-21 16:30:00+00:00,199.86000061035156,200.10000610351562,199.5500030517578,199.7299041748047,1304122
2025-08-21 17:30:00+00:00,199.6999969482422,200.3000030517578,199.6699981689453,199.7100067138672,1027477
2025-08-21 18:30:00+00:00,199.7050018310547,200.2449951171875,199.6199951171875,200.02999877929688,1103039
2025-08-21 19:30:00+00:00,200.0500030517578,200.10000610351562,199.60000610351562,199.74000549316406,2681691
2025-08-22 13:30:00+00:00,203.02999877929688,204.06019592285156,201.30999755859375,203.61500549316406,8820487
2025-08-22 14:30:00+00:00,203.61500549316406,204.73500061035156,203.5738067626953,204.23500061035156,3681477
2025-08-22 15:30:00+00:00,204.22540283203125,205.1300048828125,203.64500427246094,204.21499633789062,2885740
2025-08-22 16:30:00+00:00,204.25999450683594,207.25,203.60000610351562,207.13999938964844,8544386
2025-08-22 17:30:00+00:00,207.1300048828125,208.52999877929688,206.7899932861328,207.7100067138672,6529467
2025-08-22 18:30:00+00:00,207.72000122070312,207.92999267578125,206.1699981689453,206.25999450683594,3920251
2025-08-22 19:30:00+00:00,206.25,206.25999450683594,205.36300659179688,206.1199951171875,5081435
2025-08-25 13:30:00+00:00,206.42999267578125,208.61000061035156,205.2830047607422,208.44000244140625,7333767
2025-08-25 14:30:00+00:00,208.41000366210938,209.6699981689453,207.47999572753906,209.00990295410156,5631278
2025-08-25 15:30:00+00:00,209.00999450683594,210.52000427246094,208.5399932861328,210.11000061035156,4012676
2025-08-25 16:30:00+00:00,210.09500122070312,210.36000061035156,209.4261932373047,209.5657958984375,2778430
2025-08-25 17:30:00+00:00,209.57000732421875,209.9199981689453,208.97000122070312,209.02000427246094,1781648
2025-08-25 18:30:00+00:00,209.02000427246094,209.16000366210938,208.58999633789062,208.80499267578125,2265805
2025-08-25 19:30:00+00:00,208.80999755859375,209.1999969482422,208.4499969482422,208.50999450683594,3445721
2025-08-26 13:30:00+00:00,207.7899932861328,207.7899932861328,205.77499389648438,206.92999267578125,5161578
2025-08-26 14:30:00+00:00,206.88999938964844,206.88999938964844,205.8699951171875,206.44000244140625,2597403
2025-08-26 15:30:00+00:00,206.43499755859375,207.67539978027344,206.27499389648438,207.33999633789062,1762894
2025-08-26 16:30:00+00:00,207.3300018310547,207.4553985595703,206.6999969482422,206.7899932861328,1771196
2025-08-26 17:30:00+00:00,206.7899932861328,207.0399932861328,206.6103057861328,206.8795928955078,1266441
2025-08-26 18:30:00+00:00,206.88499450683594,207.25,206.57000732421875,207.1300048828125,1780276
2025-08-26 19:30:00+00:00,207.1300048828125,207.27999877929688,205.6999969482422,207.1903076171875,4586459
2025-08-27 13:30:00+00:00,205.6699981689453,208.85000610351562,205.6649932861328,208.5800018310547,4753247
2025-08-27 14:30:00+00:00,208.5800018310547,208.91000366210938,207.8000030517578,208.00650024414062,2586077
2025-08-27 15:30:00+00:00,208.0,208.2899932861328,206.14259338378906,206.99620056152344,3967942
2025-08-27 16:30:00+00:00,206.99000549316406,207.5800018310547,206.70989990234375,207.22999572753906,1743593
2025-08-27 17:30:00+00:00,207.23500061035156,207.5500030517578,207.08200073242188,207.2559051513672,1182607
2025-08-27 18:30:00+00:00,207.25,207.30999755859375,206.61000061035156,207.0850067138672,1670100
2025-08-27 19:30:00+00:00,207.0850067138672,207.97000122070312,207.0850067138672,207.42999267578125,2587754
2025-08-28 13:30:00+00:00,207.2899932861328,211.08999633789062,206.89999389648438,210.38999938964844,8772468
2025-08-28 14:30:00+00:00,210.39999389648438,211.85000610351562,210.3636932373047,211.22000122070312,3107113
2025-08-28 15:30:00+00:00,211.25,212.22000122070312,210.9199981689453,211.99000549316406,2711102
2025-08-28 16:30:00+00:00,211.97999572753906,212.10000610351562,211.38839721679688,212.05499267578125,1747309
2025-08-28 17:30:00+00:00,212.0800018310547,212.18499755859375,211.5050048828125,211.5500030517578,1900921
2025-08-28 18:30:00+00:00,211.54739379882812,212.1053009033203,211.42999267578125,211.8699951171875,2368207
2025-08-28 19:30:00+00:00,211.875,212.1999969482422,211.61000061035156,211.63999938964844,3381112
2025-08-29 13:30:00+00:00,210.5500030517578,212.4199981689453,210.24000549316406,212.22000122070312,9369713
2025-08-29 14:30:00+00:00,212.23069763183594,212.25,211.0800018310547,211.75999450683594,3227299
2025-08-29 15:30:00+00:00,211.76199340820312,212.08999633789062,211.2899932861328,211.9499969482422,1906214
2025-08-29 16:30:00+00:00,211.9600067138672,212.35000610351562,211.39500427246094,211.6199951171875,2005322
2025-08-29 17:30:00+00:00,211.6199951171875,214.64500427246094,211.4499969482422,213.65499877929688,7028424
2025-08-29 18:30:00+00:00,213.66000366210938,213.96499633789062,213.0399932861328,213.16000366210938,3738158
2025-08-29 19:30:00+00:00,213.16000366210938,213.4199981689453,212.4600067138672,213.0399932861328,4010636
2025-09-02 13:30:00+00:00,208.35000610351562,209.9600067138672,207.5574951171875,209.52000427246094,11521581
2025-09-02 14:30:00+00:00,209.50999450683594,209.91099548339844,206.5500030517578,206.89500427246094,5926040
2025-09-02 15:30:00+00:00,206.86000061035156,207.71499633789062,206.19500732421875,207.65499877929688,3828289
2025-09-02 16:30:00+00:00,207.63999938964844,209.05499267578125,207.56069946289062,208.97999572753906,2035601
2025-09-02 17:30:00+00:00,208.99000549316406,210.71499633789062,208.92999267578125,209.6999969482422,2819461
2025-09-02 18:30:00+00:00,209.6999969482422,210.69000244140625,209.49000549316406,210.64500427246094,2098416
2025-09-02 19:30:00+00:00,210.63999938964844,211.6750030517578,210.5749969482422,211.32000732421875,3055723
2025-09-03 13:30:00+00:00,226.10000610351562,230.86000061035156,224.7899932861328,227.4600067138672,44320836
2025-09-03 14:30:00+00:00,227.46499633789062,230.48989868164062,227.43499755859375,228.77999877929688,11133421
2025-09-03 15:30:00+00:00,228.7550048828125,230.0500030517578,228.2803955078125,229.67010498046875,8632653
2025-09-03 16:30:00+00:00,229.67999267578125,231.0500030517578,229.30999755859375,230.0399932861328,6764324
2025-09-03 17:30:00+00:00,230.0399932861328,230.4499969482422,228.5500030517578,229.1737060546875,5466356
2025-09-03 18:30:00+00:00,229.1699981689453,229.63499450683594,228.09500122070312,229.35000610351562,6498569
2025-09-03 19:30:00+00:00,229.36000061035156,231.30999755859375,227.11000061035156,230.6300048828125,12053965
2025-09-04 13:30:00+00:00,229.73500061035156,230.30999755859375,226.11000061035156,226.38999938964844,15605480
2025-09-04 14:30:00+00:00,226.36000061035156,228.1107940673828,226.1199951171875,227.92999267578125,4922266
2025-09-04 15:30:00+00:00,227.9405059814453,228.3699951171875,227.55499267578125,228.10499572753906,3215869
2025-09-04 16:30:00+00:00,228.10499572753906,229.1999969482422,227.8350067138672,229.1510009765625,3226756
2025-09-04 17:30:00+00:00,229.16000366210938,230.66000366210938,229.1199951171875,230.44500732421875,3558409
2025-09-04 18:30:00+00:00,230.4425048828125,231.39999389648438,230.25999450683594,231.35499572753906,4626492
2025-09-04 19:30:00+00:00,231.36500549316406,232.36749267578125,231.31399536132812,232.3000030517578,6705864
2025-09-05 13:30:00+00:00,232.24000549316406,235.75999450683594,232.1699981689453,232.5500030517578,11439165
2025-09-05 14:30:00+00:00,232.52000427246094,233.88999938964844,231.89999389648438,233.8000030517578,7068645
2025-09-05 15:30:00+00:00,233.80999755859375,235.03990173339844,233.38070678710938,234.8800048828125,4129350
2025-09-05 16:30:00+00:00,234.875,234.97999572753906,233.52999877929688,234.05499267578125,2943150
2025-09-05 17:30:00+00:00,234.0500030517578,234.3300018310547,233.1199951171875,233.22000122070312,4882928
2025-09-05 18:30:00+00:00,233.22999572753906,234.51499938964844,232.92999267578125,234.42999267578125,4571588
2025-09-05 19:30:00+00:00,234.42999267578125,235.43910217285156,234.03500366210938,235.07000732421875,7013966
2025-09-08 13:30:00+00:00,235.63999938964844,238.1199951171875,235.24000549316406,236.00999450683594,9763190
2025-09-08 14:30:00+00:00,236.031005859375,236.3455047607422,234.77000427246094,235.41000366210938,5337054
2025-09-08 15:30:00+00:00,235.41000366210938,236.0590057373047,234.86000061035156,235.02000427246094,2067036
2025-09-08 16:30:00+00:00,235.00999450683594,235.22999572753906,233.9499969482422,234.5850067138672,2481059
2025-09-08 17:30:00+00:00,234.58999633789062,234.74000549316406,233.8800048828125,234.625,2590557
2025-09-08 18:30:00+00:00,234.64999389648438,234.73500061035156,233.6750030517578,234.02000427246094,2652297
2025-09-08 19:30:00+00:00,234.0399932861328,234.52999877929688,233.84500122070312,234.0800018310547,3777242
2025-09-09 13:30:00+00:00,234.14500427246094,236.5399932861328,233.22900390625,236.30999755859375,9100282
2025-09-09 14:30:00+00:00,236.2899932861328,236.94000244140625,235.3800048828125,235.95790100097656,3717644
2025-09-09 15:30:00+00:00,235.9499969482422,237.02000427246094,235.5800018310547,236.85000610351562,2105379
2025-09-09 16:30:00+00:00,236.85000610351562,238.25,236.77999877929688,238.13999938964844,3314900
2025-09-09 17:30:00+00:00,238.13999938964844,238.97999572753906,237.66000366210938,238.69000244140625,3707130
